p,logFC,rank,length,color,significant,label,point_color,tier
0.010742583153082757,-0.001429586467728588,Rbm39,-0.001429586467728588,0.010742583153082757,FALSE,NA,grey20,ns
2.825504746197766,0.13131606667026818,Phf20,0.13131606667026818,2.825504746197766,FALSE,NA,grey50,ns
11.43081456413046,0.36347599319428986,Scand1,0.36347599319428986,11.43081456413046,FALSE,NA,grey50,ns
0.7419363323079344,0.02855945602080274,Cnbd2,0.02855945602080274,0.7419363323079344,FALSE,NA,grey20,ns
0.4929560319737474,-0.050573013991678614,Epb41l1,-0.050573013991678614,0.4929560319737474,FALSE,NA,grey20,ns
1.2374014582553636,-0.041180755143168137,Aar2,-0.041180755143168137,1.2374014582553636,FALSE,NA,grey20,ns
7.840905688578798,0.2971929230623401,Dlgap4,0.2971929230623401,7.840905688578798,FALSE,NA,grey50,ns
0.21275112580744399,-0.03195926303837262,Myl9,-0.03195926303837262,0.21275112580744399,FALSE,NA,grey20,ns
2.9493636765914264,0.10678654776326328,Tgif2,0.10678654776326328,2.9493636765914264,FALSE,NA,grey50,ns
5.717090329639389,-0.25258119324014716,Rab5if,-0.25258119324014716,5.717090329639389,FALSE,NA,grey50,ns
0.7937710862669383,0.005147020792807102,Sla2,0.005147020792807102,0.7937710862669383,FALSE,NA,grey20,ns
0.2417571267699097,0.026529925375943696,Ndrg3,0.026529925375943696,0.2417571267699097,FALSE,NA,grey20,ns
0.11479660874305053,-0.008914968710058837,Dsn1,-0.008914968710058837,0.11479660874305053,FALSE,NA,grey20,ns
0.5931376899507674,0.06266578862533725,Soga1,0.06266578862533725,0.5931376899507674,FALSE,NA,grey20,ns
0.989715648654399,0.008942443827070967,Tldc2,0.008942443827070967,0.989715648654399,FALSE,NA,grey20,ns
2.438460435826362,-0.1626894572327974,Samhd1,-0.1626894572327974,2.438460435826362,FALSE,NA,grey50,ns
0.0016518968403612243,1.446764932520405e-4,Rbl1,1.446764932520405e-4,0.0016518968403612243,FALSE,NA,grey20,ns
2.1895594307104265,-0.12734879054138076,Rpn2,-0.12734879054138076,2.1895594307104265,FALSE,NA,grey50,ns
1.6044958449086693,0.015885374033564086,Ghrh,0.015885374033564086,1.6044958449086693,FALSE,NA,grey50,ns
0.22823426438503921,-0.028853420018750856,Manbal,-0.028853420018750856,0.22823426438503921,FALSE,NA,grey20,ns
2.0895587836496934,0.13460406753873244,Src,0.13460406753873244,2.0895587836496934,FALSE,NA,grey50,ns
4.235013001612227,-0.19865376856705985,Blcap,-0.19865376856705985,4.235013001612227,FALSE,NA,grey50,ns
11.598232794001722,0.6000832368689702,Nnat,0.6000832368689702,11.598232794001722,TRUE,NA,red3,modest
2.3700743439097622,0.13238398241046884,Ctnnbl1,0.13238398241046884,2.3700743439097622,FALSE,NA,grey50,ns
0.9785677111323802,0.06643315713494821,Vstm2l,0.06643315713494821,0.9785677111323802,FALSE,NA,grey20,ns
0.08265252813416657,0.008741920704791576,Tti1,0.008741920704791576,0.08265252813416657,FALSE,NA,grey20,ns
1.2394492177290082,0.09449131395117889,Rprd1b,0.09449131395117889,1.2394492177290082,FALSE,NA,grey20,ns
0.9933675044928558,0.08704237582757605,Tgm2,0.08704237582757605,0.9933675044928558,FALSE,NA,grey20,ns
4.680188317881548,-0.31456604722965487,Lbp,-0.31456604722965487,4.680188317881548,FALSE,NA,grey50,ns
0.7415004048162358,-0.011402399032232155,Snhg11,-0.011402399032232155,0.7415004048162358,FALSE,NA,grey20,ns
1.3963346258204619,0.09523413757847776,Ralgapb,0.09523413757847776,1.3963346258204619,FALSE,NA,grey50,ns
0.4977673410921697,0.007970055809835955,Adig,0.007970055809835955,0.4977673410921697,FALSE,NA,grey20,ns
0.20971947802426186,0.004515928339846181,Slc32a1,0.004515928339846181,0.20971947802426186,FALSE,NA,grey20,ns
0.9342574932421837,-0.03818461731874476,Actr5,-0.03818461731874476,0.9342574932421837,FALSE,NA,grey20,ns
0.6562139041305102,0.08161953886715742,Ppp1r16b,0.08161953886715742,0.6562139041305102,FALSE,NA,grey20,ns
4.274331660539644,0.11883972686926195,Fam83d,0.11883972686926195,4.274331660539644,FALSE,NA,grey50,ns
1.1341249845102244,0.06741650390016114,Dhx35,0.06741650390016114,1.1341249845102244,FALSE,NA,grey20,ns
1.1020682790032064,0.07513168092716184,Mafb,0.07513168092716184,1.1020682790032064,FALSE,NA,grey20,ns
13.526018252955476,0.4263400245812528,Top1,0.4263400245812528,13.526018252955476,FALSE,NA,grey50,ns
0.3713408764801997,-0.03859178255899541,Plcg1,-0.03859178255899541,0.3713408764801997,FALSE,NA,grey20,ns
7.732981092756942,-0.3163057731751403,Zhx3,-0.3163057731751403,7.732981092756942,FALSE,NA,grey50,ns
8.988414046595784,-0.193716970808098,Lpin3,-0.193716970808098,8.988414046595784,FALSE,NA,grey50,ns
0.4294553524189133,0.003102970195815937,Emilin3,0.003102970195815937,0.4294553524189133,FALSE,NA,grey20,ns
3.5156319916551615,0.19296667991552685,Chd6,0.19296667991552685,3.5156319916551615,FALSE,NA,grey50,ns
1.498901540532869,0.11236509903484883,Ptprt,0.11236509903484883,1.498901540532869,FALSE,NA,grey50,ns
3.874555155975092,0.22320507064880113,Srsf6,0.22320507064880113,3.874555155975092,FALSE,NA,grey50,ns
0.34557041425204804,-0.0074618891551677,L3mbtl1,-0.0074618891551677,0.34557041425204804,FALSE,NA,grey20,ns
0.4977673410921677,0.00628736359919509,Sgk2,0.00628736359919509,0.4977673410921677,FALSE,NA,grey20,ns
0.5307228890003162,0.04368517803218995,Ift52,0.04368517803218995,0.5307228890003162,FALSE,NA,grey20,ns
0.11105699914837373,0.011351310231512266,Mybl2,0.011351310231512266,0.11105699914837373,FALSE,NA,grey20,ns
0.41502113343814717,-0.04003638591858057,Tox2,-0.04003638591858057,0.41502113343814717,FALSE,NA,grey20,ns
0.08837158868973449,-0.0041461936073059966,Jph2,-0.0041461936073059966,0.08837158868973449,FALSE,NA,grey20,ns
1.8262311350757547,0.11463023127698033,Oser1,0.11463023127698033,1.8262311350757547,FALSE,NA,grey50,ns
0.8290153539508447,0.08090934604933461,Gdap1l1,0.08090934604933461,0.8290153539508447,FALSE,NA,grey20,ns
2.935213973343628,-0.12738256882068474,Fitm2,-0.12738256882068474,2.935213973343628,FALSE,NA,grey50,ns
0.009644594573776697,0.0012828905770339793,Ttpal,0.0012828905770339793,0.009644594573776697,FALSE,NA,grey20,ns
1.72504095301134,0.10697459569766757,Serinc3,0.10697459569766757,1.72504095301134,FALSE,NA,grey50,ns
3.52958468281632,0.19899336253879435,Pkig,0.19899336253879435,3.52958468281632,FALSE,NA,grey50,ns
1.3042637069537402,0.04150179955924189,Ada,0.04150179955924189,1.3042637069537402,FALSE,NA,grey50,ns
3.8821934235074034,-0.4070764216857695,Ccn5,-0.4070764216857695,3.8821934235074034,FALSE,NA,grey50,ns
0.4980508189932299,-0.003826797886251191,Kcnk15,-0.003826797886251191,0.4980508189932299,FALSE,NA,grey20,ns
1.275051828066412,0.05141082956313772,Rims4,0.05141082956313772,1.275051828066412,FALSE,NA,grey20,ns
12.171010069126574,0.3394834364449913,Ywhab,0.3394834364449913,12.171010069126574,FALSE,NA,grey50,ns
0.7079102346163229,0.021254633487467398,Pabpc1l,0.021254633487467398,0.7079102346163229,FALSE,NA,grey20,ns
2.884531378369473,0.14176544254169796,Tomm34,0.14176544254169796,2.884531378369473,FALSE,NA,grey50,ns
0.7998789045050629,-0.03995223724671381,Stk4,-0.03995223724671381,0.7998789045050629,FALSE,NA,grey20,ns
1.494776091522729,-0.07414135971766422,Kcns1,-0.07414135971766422,1.494776091522729,FALSE,NA,grey50,ns
0.498050818993216,-0.0014015419252884445,Wfdc5,-0.0014015419252884445,0.498050818993216,FALSE,NA,grey20,ns
2.107614360160534,0.04371265537717532,Slpi,0.04371265537717532,2.107614360160534,FALSE,NA,grey50,ns
11.648977028195576,0.6868367173544864,Matn4,0.6868367173544864,11.648977028195576,TRUE,NA,red3,modest
7.3751042054190865,0.19870229459787006,Rbpjl,0.19870229459787006,7.3751042054190865,FALSE,NA,grey50,ns
35.712060805256435,-0.8936808260569762,Sdc4,-0.8936808260569762,35.712060805256435,TRUE,NA,red3,modest
1.7018577190046773,0.11667332986719962,Sys1,0.11667332986719962,1.7018577190046773,FALSE,NA,grey50,ns
0.4980508189932181,-0.0014015419252884445,Trp53tg5,-0.0014015419252884445,0.4980508189932181,FALSE,NA,grey20,ns
18.844130614516388,-0.456190671982316,Dbndd2,-0.456190671982316,18.844130614516388,FALSE,NA,grey50,ns
1.4643769199095678,-0.10575896659871671,Pigt,-0.10575896659871671,1.4643769199095678,FALSE,NA,grey50,ns
0.2879314180150395,-0.009538931328591214,Wfdc2,-0.009538931328591214,0.2879314180150395,FALSE,NA,grey20,ns
0.8027161603561263,-0.002847953226650685,Wfdc3,-0.002847953226650685,0.8027161603561263,FALSE,NA,grey20,ns
3.0147257209096976,0.13909778132538025,Dnttip1,0.13909778132538025,3.0147257209096976,FALSE,NA,grey50,ns
0.04408854140122946,0.00680445426015606,Ube2c,0.00680445426015606,0.04408854140122946,FALSE,NA,grey20,ns
0.7416371835059665,-0.004265673580177153,Tnnc2,-0.004265673580177153,0.7416371835059665,FALSE,NA,grey20,ns
0.7332945247350792,0.0635119668422334,Snx21,0.0635119668422334,0.7332945247350792,FALSE,NA,grey20,ns
0.244778838629882,-0.021174444704524537,Acot8,-0.021174444704524537,0.244778838629882,FALSE,NA,grey20,ns
2.0735811829162656,0.05312345523479219,Zswim3,0.05312345523479219,2.0735811829162656,FALSE,NA,grey50,ns
1.2663239509965134,-0.06966415394812549,Zswim1,-0.06966415394812549,1.2663239509965134,FALSE,NA,grey20,ns
0.4977673410921686,0.002254792387089083,Spata25,0.002254792387089083,0.4977673410921686,FALSE,NA,grey20,ns
0.1786575907456903,0.008106544850361004,Neurl2,0.008106544850361004,0.1786575907456903,FALSE,NA,grey20,ns
5.188121810750723,-0.2378455776360052,Ctsa,-0.2378455776360052,5.188121810750723,FALSE,NA,grey50,ns
16.329512368257074,-0.677270834027099,Pltp,-0.677270834027099,16.329512368257074,TRUE,NA,red3,modest
1.876599944859228,0.1079715820913435,Pcif1,0.1079715820913435,1.876599944859228,FALSE,NA,grey50,ns
1.502435966585342,0.07949024065166464,Zfp335,0.07949024065166464,1.502435966585342,FALSE,NA,grey50,ns
0.34333017559401124,-0.005609443609962891,Mmp9,-0.005609443609962891,0.34333017559401124,FALSE,NA,grey20,ns
0.586428464224681,0.011629744631158661,Slc12a5,0.011629744631158661,0.586428464224681,FALSE,NA,grey20,ns
1.9625707828821939,0.12861626598363457,Ncoa5,0.12861626598363457,1.9625707828821939,FALSE,NA,grey50,ns
0.6039671764413838,0.03964703204730306,Cd40,0.03964703204730306,0.6039671764413838,FALSE,NA,grey20,ns
11.443780737691805,0.42362440704502036,Cdh22,0.42362440704502036,11.443780737691805,FALSE,NA,grey50,ns
0.7127032761585232,0.053743268324589116,Slc35c2,0.053743268324589116,0.7127032761585232,FALSE,NA,grey20,ns
2.393133501388368,-0.13670790411388029,Elmo2,-0.13670790411388029,2.393133501388368,FALSE,NA,grey50,ns
1.1931089438231561,0.08001630098250093,Zfp334,0.08001630098250093,1.1931089438231561,FALSE,NA,grey20,ns
18.612332515040507,-0.5994442599244226,Slc13a3,-0.5994442599244226,18.612332515040507,TRUE,NA,red3,modest
0.1507347887198365,0.011283207250494306,Trp53rka,0.011283207250494306,0.1507347887198365,FALSE,NA,grey20,ns
2.0304243258889625,-0.0650070230992144,Slc2a10,-0.0650070230992144,2.0304243258889625,FALSE,NA,grey50,ns
2.949605573856092,0.09462802790366301,Eya2,0.09462802790366301,2.949605573856092,FALSE,NA,grey50,ns
3.7736162307907395,0.1673673282831301,Zmynd8,0.1673673282831301,3.7736162307907395,FALSE,NA,grey50,ns
1.9941529254170551,0.10415962861699643,Ncoa3,0.10415962861699643,1.9941529254170551,FALSE,NA,grey50,ns
5.6164559190188985,0.2864492071374554,Sulf2,0.2864492071374554,5.6164559190188985,FALSE,NA,grey50,ns
2.333472052084793,-0.13316321989191998,Prex1,-0.13316321989191998,2.333472052084793,FALSE,NA,grey50,ns
0.7901500840047005,0.01972918730056447,Trp53rkb,0.01972918730056447,0.7901500840047005,FALSE,NA,grey20,ns
0.794979848873293,-0.04683629346315979,Arfgef2,-0.04683629346315979,0.794979848873293,FALSE,NA,grey20,ns
0.7523873890509114,0.05906302534162249,Cse1l,0.05906302534162249,0.7523873890509114,FALSE,NA,grey20,ns
0.46787577181471907,0.042777168173630295,Stau1,0.042777168173630295,0.46787577181471907,FALSE,NA,grey20,ns
1.8741295792476105,0.12822227457898527,Ddx27,0.12822227457898527,1.8741295792476105,FALSE,NA,grey50,ns
0.17306038259281764,-0.027638664058490095,Znfx1,-0.027638664058490095,0.17306038259281764,FALSE,NA,grey20,ns
1.1539639248894749,0.04508089344008481,Kcnb1,0.04508089344008481,1.1539639248894749,FALSE,NA,grey20,ns
2.282832256811611,-0.059510164612955975,Ptgis,-0.059510164612955975,2.282832256811611,FALSE,NA,grey50,ns
5.245667591053757,-0.2809832882018395,B4galt5,-0.2809832882018395,5.245667591053757,FALSE,NA,grey50,ns
3.398497284282266,-0.12188256291076136,Slc9a8,-0.12188256291076136,3.398497284282266,FALSE,NA,grey50,ns
0.22443719158204956,0.02148869830972034,Spata2,0.02148869830972034,0.22443719158204956,FALSE,NA,grey20,ns
2.614880235812314,0.1298232553599042,Rnf114,0.1298232553599042,2.614880235812314,FALSE,NA,grey50,ns
0.04806007846293965,-0.00497426226384752,Snai1,-0.00497426226384752,0.04806007846293965,FALSE,NA,grey20,ns
6.7166395758626205,0.26229663895381894,Ube2v1,0.26229663895381894,6.7166395758626205,FALSE,NA,grey50,ns
0.12493242432163726,0.017969517750260545,Tmem189,0.017969517750260545,0.12493242432163726,FALSE,NA,grey20,ns
0.22037348587635233,0.04012842375588099,Cebpb,0.04012842375588099,0.22037348587635233,FALSE,NA,grey20,ns
2.964456545382209,0.14745981620704568,Ptpn1,0.14745981620704568,2.964456545382209,FALSE,NA,grey50,ns
0.9562993333863042,-0.016067286511929176,Ripor3,-0.016067286511929176,0.9562993333863042,FALSE,NA,grey20,ns
0.8791612814964652,0.03364406125194067,Pard6b,0.03364406125194067,0.8791612814964652,FALSE,NA,grey20,ns
7.303355931722269,0.2645128870872776,Adnp,0.2645128870872776,7.303355931722269,FALSE,NA,grey50,ns
0.8213481773107234,-0.06640924382374952,Dpm1,-0.06640924382374952,0.8213481773107234,FALSE,NA,grey20,ns
1.0939283087112823,-0.06564035373000524,Mocs3,-0.06564035373000524,1.0939283087112823,FALSE,NA,grey20,ns
1.1231149639367661,0.019438471909153255,Kcng1,0.019438471909153255,1.1231149639367661,FALSE,NA,grey20,ns
0.6967753950574621,0.08374399954603708,Nfatc2,0.08374399954603708,0.6967753950574621,FALSE,NA,grey20,ns
18.5940301944676,0.5090096959755894,Atp9a,0.5090096959755894,18.5940301944676,TRUE,NA,red3,modest
0.4820081333774383,0.0351191169828635,Zfp64,0.0351191169828635,0.4820081333774383,FALSE,NA,grey20,ns
11.3693570127015,0.3257382372653012,Tshz2,0.3257382372653012,11.3693570127015,FALSE,NA,grey50,ns
4.108668695107492,-0.14418806144281973,Zfp217,-0.14418806144281973,4.108668695107492,FALSE,NA,grey50,ns
14.650627259642736,0.655429349086896,Bcas1,0.655429349086896,14.650627259642736,TRUE,NA,red3,modest
0.4977673410921677,0.00628736359919509,Cyp24a1,0.00628736359919509,0.4977673410921677,FALSE,NA,grey20,ns
3.005788317367071,0.19310983538630747,Pfdn4,0.19310983538630747,3.005788317367071,FALSE,NA,grey50,ns
0.3063878167103261,0.02684883623302584,Dok5,0.02684883623302584,0.3063878167103261,FALSE,NA,grey20,ns
0.4977673410921694,0.004265339164722981,Cbln4,0.004265339164722981,0.4977673410921694,FALSE,NA,grey20,ns
0.5205549598370651,0.042920017121872316,Fam210b,0.042920017121872316,0.5205549598370651,FALSE,NA,grey20,ns
0.5279638607742138,0.0315446069245336,Aurka,0.0315446069245336,0.5279638607742138,FALSE,NA,grey20,ns
0.763198613826219,0.04265022620003807,Cstf1,0.04265022620003807,0.763198613826219,FALSE,NA,grey20,ns
0.4294553524189129,0.003102970195815937,Cass4,0.003102970195815937,0.4294553524189129,FALSE,NA,grey20,ns
0.02794114416551257,-0.003925196775395578,Rtf2,-0.003925196775395578,0.02794114416551257,FALSE,NA,grey20,ns
0.7882590301215149,-0.010777050490702818,Tfap2c,-0.010777050490702818,0.7882590301215149,FALSE,NA,grey20,ns
9.87738163492201,0.433736742143169,Bmp7,0.433736742143169,9.87738163492201,FALSE,NA,grey50,ns
0.06784935539822089,-5.463298926226728e-4,Spo11,-5.463298926226728e-4,0.06784935539822089,FALSE,NA,grey20,ns
0.3430349123569858,0.03387466788013686,Rae1,0.03387466788013686,0.3430349123569858,FALSE,NA,grey20,ns
2.584821101322311,0.12327860930961108,Rbm38,0.12327860930961108,2.584821101322311,FALSE,NA,grey50,ns
0.4977673410921644,0.004504512121104508,Ctcfl,0.004504512121104508,0.4977673410921644,FALSE,NA,grey20,ns
0.49805081899323017,-0.0026593136404068295,Pck1,-0.0026593136404068295,0.49805081899323017,FALSE,NA,grey20,ns
0.08376207922371726,-0.01076103170527533,Zbp1,-0.01076103170527533,0.08376207922371726,FALSE,NA,grey20,ns
5.764042646534449,0.3226640273306534,Pmepa1,0.3226640273306534,5.764042646534449,FALSE,NA,grey50,ns
2.2096526802814727,0.14152862349015854,Rab22a,0.14152862349015854,2.2096526802814727,FALSE,NA,grey50,ns
0.7062287158874193,0.06496282383750354,Vapb,0.06496282383750354,0.7062287158874193,FALSE,NA,grey20,ns
0.272762997334473,0.02941622693027578,Stx16,0.02941622693027578,0.272762997334473,FALSE,NA,grey20,ns
0.7114559225167079,-0.06287613329516523,Npepl1,-0.06287613329516523,0.7114559225167079,FALSE,NA,grey20,ns
9.41059886448008,0.2618346605572995,Gnas,0.2618346605572995,9.41059886448008,FALSE,NA,grey50,ns
0.08036828040490343,0.009194303696954892,Nelfcd,0.009194303696954892,0.08036828040490343,FALSE,NA,grey20,ns
16.27450591138545,-0.5632597325969806,Ctsz,-0.5632597325969806,16.27450591138545,TRUE,NA,red3,modest
1.8597885752985972,0.12554062662539803,Atp5e,0.12554062662539803,1.8597885752985972,FALSE,NA,grey50,ns
0.07623116687648664,0.010474811628282302,Prelid3b,0.010474811628282302,0.07623116687648664,FALSE,NA,grey20,ns
0.7675593506507385,-0.004736793340508966,Zfp831,-0.004736793340508966,0.7675593506507385,FALSE,NA,grey20,ns
0.986679971946102,-0.0056237343907651356,Edn3,-0.0056237343907651356,0.986679971946102,FALSE,NA,grey20,ns
0.4835294451389929,-0.061278147832593256,Phactr3,-0.061278147832593256,0.4835294451389929,FALSE,NA,grey20,ns
3.423878308751882,-0.03420285842286174,Sycp2,-0.03420285842286174,3.423878308751882,FALSE,NA,grey50,ns
4.099668891529556,-0.1472595215948822,Ppp1r3d,-0.1472595215948822,4.099668891529556,FALSE,NA,grey50,ns
1.3662053245518073,-0.08734336146037093,Fam217b,-0.08734336146037093,1.3662053245518073,FALSE,NA,grey50,ns
0.7391244826753081,-0.028228350117473173,Cdh26,-0.028228350117473173,0.7391244826753081,FALSE,NA,grey20,ns
1.1729335751033103,0.023100346577403626,Cdh4,0.023100346577403626,1.1729335751033103,FALSE,NA,grey20,ns
1.8135086094113206,0.08542280134821499,Taf4,0.08542280134821499,1.8135086094113206,FALSE,NA,grey50,ns
2.640338241699834,0.14655168415093206,Lsm14b,0.14655168415093206,2.640338241699834,FALSE,NA,grey50,ns
5.030400997564841,0.21464311905421896,Psma7,0.21464311905421896,5.030400997564841,FALSE,NA,grey50,ns
0.4381266078083258,0.030449449228805926,Ss18l1,0.030449449228805926,0.4381266078083258,FALSE,NA,grey20,ns
0.2249997568688739,0.02426574516609904,Mtg2,0.02426574516609904,0.2249997568688739,FALSE,NA,grey20,ns
0.38516419512798544,-0.00454660375565199,Hrh3,-0.00454660375565199,0.38516419512798544,FALSE,NA,grey20,ns
0.7747581109081225,0.053021891587946686,Osbpl2,0.053021891587946686,0.7747581109081225,FALSE,NA,grey20,ns
0.11608610373258275,0.014004972973317896,Adrm1,0.014004972973317896,0.11608610373258275,FALSE,NA,grey20,ns
5.460589883775926,-0.19359931741653125,Lama5,-0.19359931741653125,5.460589883775926,FALSE,NA,grey50,ns
1.0391208051893854,0.0573359264323889,Cables2,0.0573359264323889,1.0391208051893854,FALSE,NA,grey20,ns
0.06591180674635175,0.0017579173823585959,Slco4a1,0.0017579173823585959,0.06591180674635175,FALSE,NA,grey20,ns
0.24757114042436718,0.008084242829696008,Ntsr1,0.008084242829696008,0.24757114042436718,FALSE,NA,grey20,ns
3.114752628663985,0.11453289799090442,Mrgbp,0.11453289799090442,3.114752628663985,FALSE,NA,grey50,ns
7.4493860691165645,0.2909618566123066,Ogfr,0.2909618566123066,7.4493860691165645,FALSE,NA,grey50,ns
10.442422192152918,0.6061466488723869,Col9a3,0.6061466488723869,10.442422192152918,TRUE,NA,red3,modest
0.9397029578445506,0.02712519272151155,Tcfl5,0.02712519272151155,0.9397029578445506,FALSE,NA,grey20,ns
0.14190492466379842,0.014145137603701861,Dido1,0.014145137603701861,0.14190492466379842,FALSE,NA,grey20,ns
